0.887846291331546,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.6671134941912422,-0.04691689008042893,-0.03351206434316356,0.3159070598748883,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,-0.7363717605004468
0.887846291331546,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,0.3328865058087578,-0.04691689008042893,-0.03351206434316356,0.3159070598748883,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,-0.7363717605004468
0.887846291331546,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.6671134941912422,-0.04691689008042893,-0.03351206434316356,0.3159070598748883,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,-0.7363717605004468
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,0.6376228775692583,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,0.9539767649687221,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,0.6376228775692583,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,0.37354781054512953,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,0.6376228775692583,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,-0.4302949061662198,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,0.6197497765862378,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,0.8994638069705094,0.6689008042895442,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,0.6689008042895442,-0.4647006255585344,0.6376228775692583,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,-0.17828418230563003,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,-0.7363717605004468
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,0.6197497765862378,-0.6264521894548705,-0.7363717605004468
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,-0.7363717605004468
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,-0.00044682752457555114,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,0.6045576407506702,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,0.6197497765862378,-0.6264521894548705,-0.7363717605004468
-0.11215370866845398,-0.07059874888293116,-0.03932082216264521,-0.10053619302949063,-0.33109919571045576,-0.4647006255585344,-0.3623771224307417,-0.2162645218945487,-0.3815907059874888,-0.306970509383378,0.5697050938337802,-0.10813226094727435,0.31501340482573736,-0.00536193029490617,0.3328865058087578,-0.04691689008042893,-0.03351206434316356,-0.6840929401251117,-0.008936550491510264,-0.14700625558534408,-0.1907953529937444,-0.20196604110813227,-0.058534405719392335,-0.3954423592493298,-0.0031277926720286175,0.30831099195710454,-0.05540661304736372,-0.00044682752457553265,-0.014298480786416434,-0.04602323503127792,0.82171581769437,-0.05540661304736372,-0.38025022341376224,-0.6264521894548705,0.26362823949955316
